name,surface_area,volume,compactness,rectangularity,diameter,convexity,eccentricity
Cellphone\D00559_unified_prepared.obj,0.20292926861974003,-0.5391414870091225,-0.02007415885614771,1.3670334608406072,-0.386936188077058,-0.6605546747458098,-0.05122347341628805
Cellphone\D00817_unified_prepared.obj,-0.2667502819587269,0.27235840771356007,-0.02007415995315511,0.25153350750250775,0.19631530880750322,2.2498085598355972,-0.03309047171940962
Cellphone\D00848_unified_prepared.obj,-0.3417494151222692,-0.1565926339125381,-0.020074159949905867,0.30595036609936577,-0.5185775873187884,1.9723310418642215,-0.05674491242981249
Cellphone\D00902_unified_prepared.obj,-0.14805117130760695,0.5732354330877227,-0.020074159953292564,0.17128336251908238,-0.5687964861798285,1.6943577460498704,-0.0795215371527607
Cellphone\D00979_unified_prepared.obj,0.5756070953381339,-0.6195211438264024,-0.020073982551065912,2.1667424005459583,-0.378553514739272,-1.1101569190562839,-0.051459532011131494
Cellphone\D00997_unified_prepared.obj,-0.2967057301747065,0.08562314562691963,-0.02007415995233784,0.2552948942556166,-0.5029822149894365,2.004247638654031,-0.0714181984191758
Chess\D01017_unified_prepared.obj,-0.0751105889696966,1.4681631826603274,-0.02007415995444402,-0.29956214691005606,0.8148846027149247,0.7972261836274497,-0.08949465146544032
Chess\D01019_unified_prepared.obj,-0.43702975294315227,0.14781301201028088,-0.020074159954168308,-0.38943144509188987,-0.5756363362039125,0.7442749544418356,-0.08884860480559482
Chess\D01021_unified_prepared.obj,-0.31753792241362905,0.5793815280339738,-0.020074159954381093,-0.36534190838940944,-0.36014248986241204,0.7275083226072971,-0.08730129864823626
Chess\D01043_unified_prepared.obj,-0.5209225639247591,-0.05886806763777838,-0.02007415995413518,-0.39727375388053193,-0.5552967821849252,0.5595366338513843,-0.0842902801909107
Chess\D01045_unified_prepared.obj,-0.5089309314200559,-0.05731083603414605,-0.020074159954028205,-0.39263022150844457,-0.6340579123494737,0.7419146207981047,-0.0809088400173474
Chess\D01049_unified_prepared.obj,-0.4328172188022681,0.16321966511004804,-0.020074159954182602,-0.3356662102316901,-0.3377329812308718,1.1505361560156755,-0.07841464520547496
Chess\D01053_unified_prepared.obj,-0.17445220943848053,1.1436460562395327,-0.020074159954482914,-0.4474761703417009,-0.24179508484042708,1.2523502434788893,-0.08483420193318113
Chess\D01080_unified_prepared.obj,-0.49782745128337613,-0.04962407577791814,-0.02007415995395389,-0.46635842313810244,-0.49139818327571416,0.5996694909809385,-0.08714416349032991
Chess\D01081_unified_prepared.obj,-0.18109962252444295,0.4458572011693251,-0.020074159953100728,-0.2992506000096923,-0.25916470398053454,0.593321379035014,-0.08809790197986538
Chess\D01099_unified_prepared.obj,-0.13105473493686923,0.3703480346868103,-0.02007415995218395,-0.369573468486657,-0.24547214707141993,0.18671169593386527,-0.08740843087282252
Chess\D01105_unified_prepared.obj,-0.4729492816071521,0.08035506424441861,-0.020074159954232146,-0.4183197170179209,-0.49683663545651885,0.8303714472455026,-0.0826281595307121
Chess\D01112_unified_prepared.obj,-0.4923054213297294,-0.07452321514238053,-0.020074159953767233,-0.44942761795936353,-0.5755720518991745,0.5262835924413805,-0.08573278358499292
Chess\D01123_unified_prepared.obj,-0.44405529476157274,0.11088674345180674,-0.020074159954106514,-0.3815297940365118,-0.3117621221168684,0.22756666426949224,-0.0860634170442567
Chess\D01126_unified_prepared.obj,-0.2567361726941288,0.6219900353163408,-0.020074159954143245,-0.30931482020862044,-0.331304550757109,0.9172726808957384,-0.08715967924336372
Chess\D01130_unified_prepared.obj,-0.46392100796646263,-0.0181315515385016,-0.02007415995375924,-0.3754175405627099,-0.6098227294633864,0.5564218556639952,-0.08014153086896297
Chess\D01138_unified_prepared.obj,-0.43033552391888547,0.1644787034278785,-0.020074159954168308,-0.37746941355484886,-0.48367120984625234,0.7442821396279654,-0.08735870388753521
Chess\D01145_unified_prepared.obj,-0.4455907675073043,0.10720902626024942,-0.02007415995410651,-0.3869539054556643,-0.33369592689334926,0.22756666426949224,-0.08724984641285244
Chess\D01171_unified_prepared.obj,-0.07131894812029849,0.8198578467395871,-0.02007415995345632,-0.30987172455798856,-0.515157662306745,0.6076450475853258,-0.09092707700740936
Chess\D01186_unified_prepared.obj,-0.27177849379391356,0.6065502496292622,-0.02007415995419557,-0.34422404981347504,-0.29617960664846577,0.9577863528901867,-0.08711093877229353
Chess\D01188_unified_prepared.obj,0.2277214590246551,1.4338709547931034,-0.02007415995301752,-0.32683562446240716,1.1559385530699733,0.24237174029051917,-0.08999484406789386
Chess\m1589_unified_prepared.obj,0.30940896922017624,-0.3365357156003564,-0.020074159815325707,-0.0965762175525834,4.412131440945402,-0.5937539992944688,-0.07254023876367673
Chess\m1591_unified_prepared.obj,0.4620707923448255,-0.36479781257691857,-0.02007415971109364,0.2978284639386024,0.5087498866933587,-0.5020315057509502,-0.0629954797320382
Chess\m1593_unified_prepared.obj,0.946251129659807,0.021826348758959127,-0.02007415985479573,0.6087374349348816,4.626545310967308,-0.297088441762718,-0.06813176025459187
Chess\m1595_unified_prepared.obj,0.5912179599963646,-0.4685359434486841,-0.020074159094577403,0.5182758552831256,-0.4573017880428741,-0.3518467452600471,-0.062205488230252425
Chess\m1596_unified_prepared.obj,0.5922357565012308,-0.33411703672662946,-0.020074159697555105,1.4884717037285242,1.1627655462331108,0.024567193129446326,-0.03149413592043819
Chess\m1598_unified_prepared.obj,-0.49217937841890996,-0.07427472073754555,-0.020074159953767236,-0.44689301845127655,-0.5735920953132555,0.5262835924413805,-0.08516310094408064
Chess\m1599_unified_prepared.obj,-0.5016087386079568,-0.057642161907259314,-0.02007415995395389,-0.46969756683943636,-0.5517997160071972,0.5996694909809385,-0.08495246636132242
Chess\m1600_unified_prepared.obj,-0.4377981645458974,0.1459078882398796,-0.020074159954168305,-0.3958381275044971,-0.5862432464856233,0.7442749544418356,-0.0879821647757908
Chess\m1601_unified_prepared.obj,-0.18031005371881023,0.4476132282968256,-0.020074159953100704,-0.2989938305863157,-0.2519648618499208,0.593321379035014,-0.08812334036424396
Chess\m1602_unified_prepared.obj,-0.5091690624908538,-0.057824391137471676,-0.02007415995402821,-0.3852569448665039,-0.6379149706337343,0.7419146207981047,-0.08088292504772056
Chess\m1603_unified_prepared.obj,-0.5211597946890513,-0.059381622741104007,-0.02007415995413518,-0.3946193286415358,-0.559282409078659,0.5595366338513843,-0.08400686144005262
Chess\m1604_unified_prepared.obj,-0.4306200207747349,0.16873624089738404,-0.020074159954182602,-0.3212038151096788,-0.307197936480495,1.1505361560156755,-0.0770459366391626
Chess\m1605_unified_prepared.obj,-0.16402846071371951,1.181599435004658,-0.020074159954482914,-0.3851348367407203,-0.1475157235122111,1.2523502434788893,-0.08487258400497147
Chess\m1606_unified_prepared.obj,-0.13105518509012212,0.3703480346868103,-0.02007415995218395,-0.369573468486657,-0.24547214707141993,0.18671169593386527,-0.08740843087282252
Chess\m1607_unified_prepared.obj,-0.25799435103605783,0.6183620170057504,-0.020074159954143227,-0.3110163455875299,-0.3441099842608459,0.9172726808957384,-0.08716185750814735
Chess\m1608_unified_prepared.obj,0.25234439180647,1.501378601439933,-0.020074159953017517,-0.31673488594548754,1.3145793603015075,0.24237174029051917,-0.09021880636574278
Chess\m1609_unified_prepared.obj,-0.27177894394716645,0.6065502496292622,-0.020074159954195574,-0.34422404981347504,-0.29619246350941225,0.9577863528901867,-0.08711093532294312
Chess\m1610_unified_prepared.obj,-0.07053973283948313,0.8217961030972998,-0.020074159953456096,-0.3057120598992865,-0.5100663453715235,0.6077564179703417,-0.0908907973146936
Chess\m1611_unified_prepared.obj,-0.31899731925961605,0.5749086287469448,-0.020074159954381093,-0.3666383086781024,-0.3764707032657698,0.7275083226072971,-0.08759618074028867
Chess\m1612_unified_prepared.obj,-0.4645633766583885,-0.01629269294272294,-0.020074159953775372,-0.3811007038001135,-0.6191953810941334,0.5653997457335285,-0.07987093795271104
Chess\m1613_unified_prepared.obj,-0.4739958879202057,0.07778728872779082,-0.020074159954232142,-0.417584785868345,-0.5125734332562933,0.8303714472455026,-0.08169088134133093
Chess\m1614_unified_prepared.obj,-0.44624934171633546,0.1056352283629613,-0.020074159954106514,-0.3941788264307652,-0.34313286282883426,0.22756666426949224,-0.0853289664078735
City\D01001_unified_prepared.obj,1.7696133901429374,0.12944099234614992,-0.020074159732232956,0.28382368898892024,5.771050215655217,0.07006738429816907,-0.08698438210576773
City\D01007_unified_prepared.obj,0.8414847123400082,-0.34289717236413125,-0.020074159521197923,0.06527981496969594,0.9276135595028401,-0.36407952464650595,-0.08952311090588592
City\D01010_unified_prepared.obj,0.21755519796056802,-0.34819838633394357,-0.02007415983537094,-0.010770723444724198,-0.38504622951777284,-0.4487066468865718,-0.08677125766690555
City\D01018_unified_prepared.obj,0.44868683582882124,-0.37438969660354776,-0.020074159700096128,0.3347804369560979,2.3434110870445144,-0.3927160839679343,-0.0793172556985651
City\D01039_unified_prepared.obj,-0.2393044381278114,-0.6110060688873913,-0.020074154747713693,-0.11268536057651696,0.1475492352335341,-0.8491586254742431,0.2397044109526158
City\D01056_unified_prepared.obj,0.3362592602974703,-0.30424800926546797,-0.020074159833964274,-0.07711537765550643,1.345294401105152,-0.7090941996475557,-0.07585004110325963
City\D01066_unified_prepared.obj,0.5271305416837554,-0.5906792265718921,-0.020074147529741408,0.8707495193381829,0.41306912752186337,-0.8158876210989141,0.02389118907391761
City\D01068_unified_prepared.obj,0.14832117750725266,-0.45385820726976617,-0.020074159702238515,0.30051484270584095,-0.682733987896812,-0.4310634223441638,-0.033187446181931535
City\D01079_unified_prepared.obj,-0.021285764517300795,-0.5934457976123879,-0.020074156574653352,0.09707129317603921,-0.696015125255608,-0.8628895161688234,-0.04205732255919259
City\D01090_unified_prepared.obj,0.5689866914473471,-0.5401520309221179,-0.02007415731405937,0.7752643885677419,-0.435110846047441,-0.3269680382846499,0.02148391789236543
City\D01091_unified_prepared.obj,-0.05303777436570921,-0.5790496884256162,-0.020074158379753317,0.22629934977048585,0.4393614081595542,-0.8865323711298471,-0.07342141844267244
City\D01092_unified_prepared.obj,0.37207930509257336,-0.5115089091914756,-0.020074158963519547,0.12456502183377562,0.7381162859972416,-0.8545762558163225,-0.0693419343765151
City\D01101_unified_prepared.obj,-0.41713973146260447,-0.6227018722082898,-0.020074147367404212,-0.04158077185505001,0.35062335389972327,-1.0895031015253729,0.14161150805824116
City\D01103_unified_prepared.obj,-0.45042811436325014,-0.5761505870358751,-0.02007415973905166,-0.20544987665660241,-0.6238752784790336,-0.8533332186158188,-0.027645972766336787
City\D01124_unified_prepared.obj,-0.09073090684623862,-0.3389875270613946,-0.020074159912270427,-0.1372439294256987,0.2406071947717356,-0.6793116031383798,-0.07756888345648436
City\D01133_unified_prepared.obj,0.18150782577273694,-0.4650073229000278,-0.02007415963896366,-0.03644310099264218,-0.03627816259420607,-0.6084908160472601,-0.05293412701164054
City\D01173_unified_prepared.obj,-0.11389579324182511,-0.6226521733273228,-0.020074107263099387,0.003699660059347492,-0.6233995746239743,-0.9891655698118899,0.29688361604389707
City\D01181_unified_prepared.obj,0.8373824657460911,-0.447563015680614,-0.02007415889038341,1.0529177250457125,1.5259718680007475,-0.5238457308418689,-0.08690259628288245
City\D01192_unified_prepared.obj,1.498997009847508,-0.27712898655114665,-0.020074159206181868,1.363434124123585,-0.12172486045146967,-0.1826535748620209,-0.07993415074831615
City\D01195_unified_prepared.obj,-0.05144873338287941,-0.5890722960872927,-0.02007415751468541,-0.022043471729678608,-0.11379217724684722,-0.8744109621284045,-0.010919912810601737
City\m1652_unified_prepared.obj,-0.45042766420999725,-0.5761505870358751,-0.02007415973905442,-0.2054475942617279,-0.6238752784790336,-0.8533296260227538,-0.02764610154208541
City\m1654_unified_prepared.obj,0.14350093647491793,-0.46679648261483947,-0.020074159664687105,0.29600026564416043,-0.6826568467311274,-0.4853403183707777,-0.03412893660305448
City\m1659_unified_prepared.obj,0.1804900292678707,-0.46523925101120706,-0.02007415963896522,-0.037634511117109845,-0.04260373818038855,-0.6084908160472601,-0.05258251115383556
City\m1660_unified_prepared.obj,-0.1138962433950781,-0.6226521733273228,-0.02007410726314779,0.003699660059347492,-0.6233995746239743,-0.9891655698118899,0.29688362236770616
City\m1661_unified_prepared.obj,-0.21839481952938558,-0.6116355880463065,-0.02007415386634087,-0.07951531586600032,0.41098631604836405,-0.8766994439108345,0.2382069657303188
City\m1662_unified_prepared.obj,-0.021284414057542028,-0.5934457976123879,-0.020074156574623112,0.09707243437347635,-0.696015125255608,-0.8628931087618884,-0.04205793424399855
City\m1664_unified_prepared.obj,0.2235228796346117,-0.34049505978406003,-0.02007415983983692,-0.019119723895496207,-0.35544973561656534,-0.4339626449476505,-0.08702198232479857
ClassicPiano\D00005_unified_prepared.obj,0.4011042865347542,0.6613515490421976,-0.020074159946303828,-0.2361366757437073,1.3880306068947303,-0.2194668759994787,-0.09003067534505636
ClassicPiano\D00009_unified_prepared.obj,0.03348933345202239,-0.15844805880197246,-0.020074159930209737,-0.24017537347406293,-0.16727671878855882,-0.48478705903876157,-0.08929770620467407
ClassicPiano\D00034_unified_prepared.obj,0.13427549570944677,0.7957373231769408,-0.02007415995158959,-0.23036335790876253,1.0091903422148996,0.48413888319540443,-0.08489196360535571
ClassicPiano\D00092_unified_prepared.obj,1.9013201291906154,0.36009349891395465,-0.020074159803671467,0.48101575895757814,2.1292157836587156,-0.6163945207903465,-0.08845676492288079
ClassicPiano\D00120_unified_prepared.obj,-0.03068541459165459,0.08050416088731963,-0.020074159946365425,-0.4563797927469665,0.4485283500151405,-0.46810664943778413,-0.08897702297155832
ClassicPiano\D00190_unified_prepared.obj,1.0220110218207947,0.6943516060042794,-0.02007415992783529,0.1002928935413385,2.7351467832547156,-0.3232173711247489,-0.0868018695020067
ClassicPiano\D00233_unified_prepared.obj,0.9081064934665922,-0.2833082140847092,-0.020074159622042304,0.43745853517339717,0.3645087637230521,-0.6754064544766822,-0.08856184938310727
ClassicPiano\D00254_unified_prepared.obj,0.16985515866748724,-0.49186128491585845,-0.02007415951900609,-0.014147526661486743,0.5184825304306353,-0.9727150861670749,-0.08212497806612871
ClassicPiano\D00279_unified_prepared.obj,0.5418775622496205,-0.13045102252390092,-0.020074159873558386,0.17919756674626994,1.2419638096698764,-0.4417980904225013,-0.08599930109373602
ClassicPiano\D00305_unified_prepared.obj,0.05350179661736617,-0.22159877021736218,-0.02007415991967648,-0.00403994095994385,0.17165584951014817,-0.31652437024458063,-0.08342297264947868
ClassicPiano\D00314_unified_prepared.obj,2.427975576991962,0.06995143182866191,-0.02007415944750796,0.8852153380525056,-0.1614782745012244,-0.5089005436913054,-0.0906333320512086
ClassicPiano\D00561_unified_prepared.obj,0.9991225295225049,-0.2455536308434518,-0.020074159641323745,0.40432843237318383,0.4389885591920781,-0.7501755013462801,-0.08139799642316563
ClassicPiano\D00579_unified_prepared.obj,0.740971342953857,-0.306120000448558,-0.020074159669556717,0.3531776808416769,-0.11110509330881245,-0.734429165942213,-0.08379945027525211
ClassicPiano\D00605_unified_prepared.obj,1.3827174729308669,-0.4233596606496894,-0.020074158077297944,0.20732694237654328,2.055764537065493,-0.9760418273453014,-0.08934449261873727
ClassicPiano\D00784_unified_prepared.obj,0.7235026958207998,-0.15289835042732516,-0.020074159827603865,0.07618623887729963,0.3046472191513664,-0.7345117955827088,-0.09047276019051088
ClassicPiano\D00789_unified_prepared.obj,0.20602722330637874,-0.5421565524544533,-0.020074158770340248,-0.10790602570939915,0.08241637767336209,-1.054791467330963,-0.08871767723720839
