name,surface_area,volume,compactness,rectangularity,diameter,convexity,eccentricity
Car\m1559_06_fill_holes_and_orientation.obj,0.6671699048608144,-0.3432499361023433,-0.02034059370601793,-0.5229010741309,0.24514776141891728,-0.8038500227987551,-0.09868104866824824
Car\m1560_06_fill_holes_and_orientation.obj,2.7138226947226194,0.3683529193217981,-0.02034030466661504,-0.14998194434324585,0.5706860070497751,-0.41160910729791855,-0.10092339557478253
Car\m1561_06_fill_holes_and_orientation.obj,0.24394742267166403,0.4118256720945044,-0.020352270239133295,0.16587783750560647,0.5264724958171149,0.12450243717829097,-0.1005004129286996
Car\m1562_06_fill_holes_and_orientation.obj,1.6159209492191011,0.4323928949025007,-0.02034894224809841,-0.08983830732667109,1.5860632743381107,-0.45907638403904644,-0.10136829983551947
Car\m1563_06_fill_holes_and_orientation.obj,0.8359858427998669,1.1381005815794343,-0.020352195191499823,0.8124115155382523,1.2207960123475032,0.342651293772573,-0.09852666454783802
Cellphone\D00018_06_fill_holes_and_orientation.obj,0.10902330456601345,0.07856750140737123,-0.02035209208598458,1.5682469205992382,-0.10962990624251792,1.0792681976392866,-0.02444809708453815
Cellphone\D00032_06_fill_holes_and_orientation.obj,-0.151353531584274,0.35022280538136263,-0.020352519897181356,2.5592444822753735,0.3464870363631432,2.1673937199089788,-0.0695995017337766
Cellphone\D00079_06_fill_holes_and_orientation.obj,0.9187149191071381,0.7381677230223435,-0.020351789440466648,4.653637530185794,-0.5783369393390912,3.412652049153716,-0.06395224947817076
Cellphone\D00152_06_fill_holes_and_orientation.obj,-0.1057934413394887,0.06020685014162595,-0.02035235479138479,3.397117213424307,-0.5539943795260637,2.0688409060864563,-0.018467582801471
Cellphone\D00192_06_fill_holes_and_orientation.obj,-0.24796476824011063,0.22879550275032584,-0.02035253577806519,3.6660934196006014,-0.12542873013387604,2.3409842377782684,-0.0437074092945112
Cellphone\D00248_06_fill_holes_and_orientation.obj,-0.49567320931186365,-0.21148138773598102,-0.02035253274726453,1.3741510608362142,-0.41315804485344665,1.4050405959586223,-0.07077691484535521
Cellphone\D00312_06_fill_holes_and_orientation.obj,-0.873792890680842,-0.6197135900042249,-0.020352571150479414,-0.458023827429326,-0.6986322256570431,-0.2454485616521081,0.36583185941405855
Cellphone\D00327_06_fill_holes_and_orientation.obj,0.15904252655560658,0.19961606414682756,-0.0203521775402782,2.7899647862804473,-0.49122433778479463,1.771090322006298,-0.0739878091180146
Cellphone\D00362_06_fill_holes_and_orientation.obj,0.8451069976796389,0.1400221655542425,-0.020350282569211033,4.070849795911138,0.17103761770016615,2.2641087440735244,0.05613226526166403
Cellphone\D00369_06_fill_holes_and_orientation.obj,-0.40180705285529666,-0.11091771304548184,-0.02035251162880173,2.313072961751339,-0.472758012632829,1.958788472766649,-0.06768964385807762
Cellphone\D00440_06_fill_holes_and_orientation.obj,-0.6807858495075029,-0.3469879341627237,-0.020352599076555854,1.6687721184757685,-0.6287488472208066,1.7340264393524332,-0.05746596516421049
Cellphone\D00527_06_fill_holes_and_orientation.obj,0.28077915218494925,0.4959059280253524,-0.02035229186624175,3.591701319720878,-0.2657882650642571,2.1371436304899536,-0.07221134656590404
Cellphone\D00542_06_fill_holes_and_orientation.obj,-0.5433173031734219,-0.15389645726395293,-0.02035258157912988,1.6851045604455204,-0.5572675453241094,1.8454939348845232,-0.08312492435289127
Cellphone\D00554_06_fill_holes_and_orientation.obj,1.5446214212239784,0.3078039375243582,-0.020348290731928113,2.640739973795604,-0.21072433807586935,1.7076238861764248,-0.0852552247259699
Cellphone\D00559_06_fill_holes_and_orientation.obj,0.19098202062809877,-0.5446407567122672,-0.020310158674302546,-0.4812155377728127,-0.3914572133419918,-0.6656109831846692,-0.04897723585974123
Cellphone\D00817_06_fill_holes_and_orientation.obj,-0.2763297011981682,0.26199287759493806,-0.02035255494493105,3.9492645006058744,0.19313793007673546,2.236523987023963,-0.02402171309506194
Cellphone\D00848_06_fill_holes_and_orientation.obj,-0.35095073592485926,-0.1643859055655491,-0.020352429370636162,2.090974377021584,-0.5234018771459029,1.9598309616369634,-0.05657610996228532
Cellphone\D00902_06_fill_holes_and_orientation.obj,-0.15822899677255695,0.5610656563289884,-0.020352560257105398,2.6660037547936564,-0.5737364661504998,1.6826435600846599,-0.08792241358469882
Cellphone\D00979_06_fill_holes_and_orientation.obj,0.561781040248495,-0.624538406883923,-0.01349645995718957,-0.9063353670678731,-0.38305522869504066,-1.1139420988316067,-0.049302111229847644
Cellphone\D00997_06_fill_holes_and_orientation.obj,-0.3061341328934509,0.07637739681692804,-0.020352523359739597,2.43897507092028,-0.5077705774883036,1.991657322887392,-0.07677020295700679
Chess\D01017_06_fill_holes_and_orientation.obj,-0.0856561349535604,1.4506268599404926,-0.02035260475756074,0.9925983033212031,0.8131322327365387,0.7880483943515115,-0.1016479007062089
Chess\D01019_06_fill_holes_and_orientation.obj,-0.44575073023678236,0.1381943339035719,-0.020352594102031444,0.493997370727306,-0.5805920732550682,0.7352468704354752,-0.10075877973239933
Chess\D01021_06_fill_holes_and_orientation.obj,-0.3268613023275826,0.5671748954496982,-0.02035260232554263,0.700031453658158,-0.364601790022591,0.718527641714657,-0.09862930140998029
Chess\D01043_06_fill_holes_and_orientation.obj,-0.5292206064542496,-0.06724735685108131,-0.02035259282174412,0.498558307857758,-0.5602056626546403,0.5510308474481337,-0.09448539071539337
Chess\D01045_06_fill_holes_and_orientation.obj,-0.5172894282150033,-0.06569946338114409,-0.020352588687505523,0.4474889112939364,-0.6391482361933386,0.7328932099963114,-0.08983168755915934
Chess\D01049_06_fill_holes_and_orientation.obj,-0.44155943304233564,0.1535085990848662,-0.020352594654550415,0.7486179379721121,-0.34214065621946366,1.1403594784141136,-0.08639905481320075
Chess\D01053_06_fill_holes_and_orientation.obj,-0.1844969374818008,1.1280557409766498,-0.020352606260785416,0.3821948687710417,-0.24598174604222411,1.2418857141004198,-0.09523396238865196
Chess\D01080_06_fill_holes_and_orientation.obj,-0.5062419248384035,-0.05805879774230481,-0.020352585815339556,0.10573420048903172,-0.49615985944090363,0.5910502397858802,-0.09841304432933719
Chess\D01081_06_fill_holes_and_orientation.obj,-0.19111083849381127,0.4344512638784811,-0.020352552843079925,0.28916604145226493,-0.26339137987356176,0.584720075408403,-0.09972562583046012
Chess\D01099_06_fill_holes_and_orientation.obj,-0.14131824573913912,0.35939489753833126,-0.020352517412177695,-0.09508993467531168,-0.24966727918490594,0.17925997113965988,-0.09877674201105592
Chess\D01105_06_fill_holes_and_orientation.obj,-0.4814891752393127,0.07114090614203389,-0.020352596569230167,0.42825676125299633,-0.5016108402778078,0.8210999487072586,-0.09219789906527288
Chess\D01112_06_fill_holes_and_orientation.obj,-0.5007477334850932,-0.08280862630949327,-0.020352578601626967,0.09724347418612758,-0.5805276408574686,0.517871820012973,-0.09647063435518981
Chess\D01123_06_fill_holes_and_orientation.obj,-0.4527408536941161,0.1014894983238892,-0.020352591713935435,0.4949619553423624,-0.31610996758933513,0.21999943310947914,-0.0969256682738621
Chess\D01126_06_fill_holes_and_orientation.obj,-0.2663660767711901,0.6095278954994714,-0.02035259313333543,0.7407047715930378,-0.3356974164595313,0.9077554926386654,-0.09843439786663452
Chess\D01130_06_fill_holes_and_orientation.obj,-0.47250641647335606,-0.02675512235559465,-0.02035257829276737,0.35833628511344207,-0.614857222298392,0.5479248754530728,-0.08877567922473392
Chess\D01138_06_fill_holes_and_orientation.obj,-0.43909024930296986,0.15476008742226227,-0.020352594102050956,0.5430244677666564,-0.488415085249466,0.7352540353074359,-0.09870830530465169
Chess\D01145_06_fill_holes_and_orientation.obj,-0.4542685855524467,0.09783383502254799,-0.02035259171376958,0.4722644457584416,-0.33809430165022664,0.21999943310947914,-0.09855849033011171
Chess\D01171_06_fill_holes_and_orientation.obj,-0.08188360917146757,0.806209167892352,-0.020352566585673484,0.343391177806086,-0.5199740735936172,0.5990032476625069,-0.10361927471360614
Chess\D01186_06_fill_holes_and_orientation.obj,-0.28133256395324086,0.5941806964145614,-0.020352595155742382,0.63049800220983,-0.30049155441125747,0.9481546231903407,-0.09836731884928887
Chess\D01188_06_fill_holes_and_orientation.obj,0.2156492244092648,1.416540269698257,-0.02035254962730302,0.13545769677521552,1.1549718749600282,0.23476265178496497,-0.10233629020100515
Chess\m1589_06_fill_holes_and_orientation.obj,0.29692491757954315,-0.3432499361023433,-0.020347228223506632,-0.7096315563085855,4.418666110558935,-0.5989991685639499,-0.07831440969277863
Chess\m1591_06_fill_holes_and_orientation.obj,0.4488171158531369,-0.37134255588652404,-0.020343199945431434,-0.4799830129869072,0.5062922688890049,-0.5075359955467623,-0.06517844603495587
Chess\m1593_06_fill_holes_and_orientation.obj,0.9305565205736881,0.012963165404923517,-0.020348753629586908,-0.044943443144414556,4.633573929511741,-0.3031723526052999,-0.07224724620654757
Chess\m1595_06_fill_holes_and_orientation.obj,0.5773132047501212,-0.4744586081072389,-0.02031937331572965,-0.5729344353674387,-0.4619849157542201,-0.357775841819509,-0.06409122113770613
Chess\m1596_06_fill_holes_and_orientation.obj,0.5783258701654496,-0.34084576113839815,-0.02034267671875559,0.3808789848208721,1.1618145955850778,0.017573888033447043,-0.021824757784669954
Chess\m1598_06_fill_holes_and_orientation.obj,-0.5006223260033187,-0.08256162203237562,-0.020352578601734284,0.10636534844703174,-0.5785431230114093,0.517871820012973,-0.09568660927475447
Chess\m1599_06_fill_holes_and_orientation.obj,-0.5100041492916362,-0.06602880241730094,-0.020352585815359068,0.0950999528193355,-0.5567005402252361,0.5910502397858802,-0.09539672367208803
Chess\m1600_06_fill_holes_and_orientation.obj,-0.4465152679917428,0.13630063444566995,-0.02035259410189486,0.4665841141364427,-0.5912234188589588,0.7352468704354752,-0.09956634263624409
Chess\m1601_06_fill_holes_and_orientation.obj,-0.1903252501972672,0.43619676077011266,-0.020352552842192114,0.28977932673220835,-0.25617495134243806,0.584720075408403,-0.09976063537775232
Chess\m1602_06_fill_holes_and_orientation.obj,-0.5175263587787844,-0.06620993888718729,-0.020352588687544547,0.48018356636353465,-0.6430141800493009,0.7328932099963114,-0.08979602211196645
Chess\m1603_06_fill_holes_and_orientation.obj,-0.5294566412503036,-0.06775783235712451,-0.020352592821783144,0.5109788233331144,-0.5642004713057993,0.5510308474481337,-0.09409533598495162
Chess\m1604_06_fill_holes_and_orientation.obj,-0.43937331190468926,0.158992094036878,-0.02035259465451139,0.816585427977478,-0.31153526735978126,1.1403594784141136,-0.08451537122038996
Chess\m1605_06_fill_holes_and_orientation.obj,-0.17412573873905582,1.165781527568419,-0.020352606260765904,0.6524333708633359,-0.15148519172304503,1.2418857141004198,-0.09528678567088245
Chess\m1606_06_fill_holes_and_orientation.obj,-0.14131869362300256,0.35939489753833126,-0.020352517412197207,-0.09508993467531168,-0.24966727918490594,0.17925997113965988,-0.09877674201105592
Chess\m1607_06_fill_holes_and_orientation.obj,-0.267617912169617,0.6059216330535537,-0.02035259313281836,0.7336847391167938,-0.34853235006131794,0.9077554926386654,-0.09843739570104185
Chess\m1608_06_fill_holes_and_orientation.obj,0.2401480238577624,1.4836430983152187,-0.020352549627166434,0.16211476666168262,1.3139781457556552,0.23476265178496497,-0.10264451805626205
Chess\m1609_06_fill_holes_and_orientation.obj,-0.2813330118371043,0.5941806964145614,-0.020352595155830187,0.630503956435849,-0.30050444089077627,0.9481546231903407,-0.09836731410212433
Chess\m1610_06_fill_holes_and_orientation.obj,-0.08110832220378357,0.8081358012538697,-0.020352566577078332,0.35691917932095163,-0.5148710277037495,0.599114303177901,-0.10356934482816312
Chess\m1611_06_fill_holes_and_orientation.obj,-0.32831334181298505,0.5627288184615807,-0.020352602325532872,0.6945476114947816,-0.38096761901281956,0.718527641714657,-0.09903513255057834
Chess\m1612_06_fill_holes_and_orientation.obj,-0.4731455467465422,-0.024927290704924044,-0.020352578916125606,0.3431172834092182,-0.6242514658683741,0.5568773829682485,-0.08840327603444198
Chess\m1613_06_fill_holes_and_orientation.obj,-0.4825305052219039,0.06858852861181824,-0.020352596569122847,0.43221632155554285,-0.5173838912101255,0.8210999487072586,-0.0909079710333373
Chess\m1614_06_fill_holes_and_orientation.obj,-0.45492383964471805,0.09626947460080279,-0.02035259171392568,0.44139773807663557,-0.34755297761780857,0.21999943310947914,-0.09591488142884962
City\D01001_06_fill_holes_and_orientation.obj,1.7497679066330818,0.11993248434867367,-0.020344016920911707,-0.6551087086538211,5.78071544989071,0.06294543972600423,-0.09819314538229743
City\D01007_06_fill_holes_and_orientation.obj,0.826318269606649,-0.34957324559655517,-0.020335861006722362,-0.794354238331043,0.9261208851667239,-0.3699740363329837,-0.10168706797844451
City\D01010_06_fill_holes_and_orientation.obj,0.20553421523643053,-0.354842670175065,-0.020348002915885524,-0.6366386995432959,-0.3895629008525728,-0.4543618982887578,-0.0978998331180268
City\D01018_06_fill_holes_and_orientation.obj,0.43550063282414675,-0.38087692098326525,-0.020342774922312526,-0.4973991240920929,2.3451800098943867,-0.3985296335332501,-0.08764127146792192
City\D01039_06_fill_holes_and_orientation.obj,-0.24902222204178706,-0.6160743936546915,-0.020151379180867464,-0.7847441175365918,0.14425951325788391,-0.8536817072869881,0.35141193095415724
City\D01056_06_fill_holes_and_orientation.obj,0.32363984638454013,-0.3111558470288567,-0.020347948552010928,-0.6997296784392097,1.3447639453286182,-0.7140132757166976,-0.082869521362253
City\D01066_06_fill_holes_and_orientation.obj,0.5135488748741874,-0.5958694437864678,-0.01987242472307065,-0.7609093507830674,0.4103910883021616,-0.820504767671925,0.05439923214435238
City\D01068_06_fill_holes_and_orientation.obj,0.136649229149329,-0.4598688888054897,-0.020342857719562873,-0.507110466728865,-0.6879364476555528,-0.43676855518870655,-0.024155174087759853
City\D01079_06_fill_holes_and_orientation.obj,-0.03210266139724583,-0.5986194247383776,-0.020221985293224193,-0.7380510770966373,-0.7012481809995753,-0.8673737776043157,-0.03636233126740842
City\D01090_06_fill_holes_and_orientation.obj,0.5551940122682932,-0.5456452407725456,-0.020250561269556794,-0.5086585654937703,-0.4397428521029296,-0.3329674726548063,0.05108622794481472
City\D01091_06_fill_holes_and_orientation.obj,-0.06369459759167762,-0.5843096436173617,-0.0202917473624174,-0.8288411154323201,0.43674393892028596,-0.8909497887917393,-0.07952713221420958
City\D01092_06_fill_holes_and_orientation.obj,0.3592793090532414,-0.5171738810967844,-0.020314308295877603,-0.7991116649201176,0.7361870635234185,-0.8590840207455256,-0.0739127469523
City\D01101_06_fill_holes_and_orientation.obj,-0.42596098172891456,-0.6277000616310289,-0.019866150844147924,-0.9099972160694763,0.3478014572741701,-1.0933466743799278,0.21641168597786883
City\D01103_06_fill_holes_and_orientation.obj,-0.4590815455494037,-0.5814279270509891,-0.020344280444773266,-0.7443089686424665,-0.6289421444136059,-0.8578444978962855,-0.016528727662370374
City\D01124_06_fill_holes_and_orientation.obj,-0.10119770501631956,-0.34568704496990416,-0.020350974866097063,-0.5121060623586943,0.23753185202267627,-0.6843148814386636,-0.08523507617727179
City\D01133_06_fill_holes_and_orientation.obj,0.16966857121667164,-0.47095114737216826,-0.020340412323287385,-0.7343177773828078,-0.03999137091716159,-0.6136943209558069,-0.051331520906140835
City\D01173_06_fill_holes_and_orientation.obj,-0.12424580863100497,-0.6276506607756053,-0.01831623153632693,-0.8760164481798026,-0.6284653446713699,-0.9932928198815912,0.43010474630680673
City\D01181_06_fill_holes_and_orientation.obj,0.822236703958755,-0.45361144711850926,-0.020311481788556046,-0.6060577947103953,1.5258576420212957,-0.5292885468201305,-0.09808058773745959
City\D01192_06_fill_holes_and_orientation.obj,1.4805158038440729,-0.2841994469194171,-0.020323686516403348,-0.4532187670321004,-0.12563491380619127,-0.1890610193196286,-0.08849027257181143
City\D01195_06_fill_holes_and_orientation.obj,-0.062113567553592874,-0.594272149461107,-0.020258314905359044,-0.8588623230194471,-0.11768395594243554,-0.8788626497936589,0.00649049314653699
City\m1652_06_fill_holes_and_orientation.obj,-0.4590810976655403,-0.5814279270509891,-0.020344280551437048,-0.7443030144164475,-0.6289421444136059,-0.857840915460305,-0.016528904889846558
